Date,Close
2020-09-24,21.31999969482422
2020-09-25,21.329999923706055
2020-09-28,21.950000762939453
2020-09-29,21.75
2020-09-30,21.770000457763672
2020-10-01,21.510000228881836
2020-10-02,21.5
2020-10-05,21.90999984741211
2020-10-06,21.520000457763672
2020-10-07,22.190000534057617
2020-10-08,22.770000457763672
2020-10-09,22.239999771118164
2020-10-12,22.34000015258789
2020-10-13,21.56999969482422
2020-10-14,20.93000030517578
2020-10-15,20.969999313354492
2020-10-16,20.959999084472656
2020-10-19,20.200000762939453
2020-10-20,20.25
2020-10-21,20.719999313354492
2020-10-22,21.18000030517578
2020-10-23,21.100000381469727
2020-10-26,20.520000457763672
2020-10-27,20.100000381469727
2020-10-28,19.270000457763672
2020-10-29,19.739999771118164
2020-10-30,20.239999771118164
2020-11-02,21.1200008392334
2020-11-03,21.1200008392334
2020-11-04,20.530000686645508
2020-11-05,21.43000030517578
2020-11-06,20.93000030517578
2020-11-09,22.1200008392334
2020-11-10,22.920000076293945
2020-11-11,22.440000534057617
2020-11-12,21.799999237060547
2020-11-13,23.1200008392334
2020-11-16,24.06999969482422
2020-11-17,24.299999237060547
2020-11-18,24.5
2020-11-19,25.030000686645508
2020-11-20,25.489999771118164
2020-11-23,26.5
2020-11-24,27.200000762939453
2020-11-25,27.299999237060547
2020-11-27,27.479999542236328
2020-11-30,26.90999984741211
2020-12-01,27.68000030517578
2020-12-02,28.3700008392334
2020-12-03,28.239999771118164
2020-12-04,28.479999542236328
2020-12-07,28.799999237060547
2020-12-08,28.09000015258789
2020-12-09,28.5
2020-12-10,28.790000915527344
2020-12-11,28.93000030517578
2020-12-14,28.649999618530273
2020-12-15,28.719999313354492
2020-12-16,28.790000915527344
2020-12-17,28.739999771118164
2020-12-18,27.799999237060547
2020-12-21,27.3700008392334
2020-12-22,27.209999084472656
2020-12-23,28.260000228881836
2020-12-24,28.56999969482422
2020-12-28,29.450000762939453
2020-12-29,29.690000534057617
2020-12-30,29.809999465942383
2020-12-31,30.09000015258789
2021-01-04,30.6299991607666
2021-01-05,31.520000457763672
2021-01-06,34.25
2021-01-07,34.400001525878906
2021-01-08,34.630001068115234
2021-01-11,35.130001068115234
2021-01-12,35.29999923706055
2021-01-13,36.689998626708984
2021-01-14,37.25
2021-01-15,36.7599983215332
2021-01-19,36.150001525878906
2021-01-20,36.439998626708984
2021-01-21,36.880001068115234
2021-01-22,37.4900016784668
2021-01-25,39.0
2021-01-26,40.720001220703125
2021-01-27,43.869998931884766
2021-01-28,41.02000045776367
2021-01-29,41.41999816894531
2021-02-01,42.119998931884766
2021-02-02,40.08000183105469
2021-02-03,40.810001373291016
2021-02-04,41.11000061035156
2021-02-05,42.66999816894531
2021-02-08,43.25
2021-02-09,43.5
2021-02-10,45.06999969482422
2021-02-11,45.54999923706055
2021-02-12,47.79999923706055
2021-02-16,47.349998474121094
2021-02-17,49.36000061035156
2021-02-18,49.709999084472656
2021-02-19,50.790000915527344
2021-02-22,55.290000915527344
2021-02-23,52.95000076293945
2021-02-24,51.86000061035156
2021-02-25,51.31999969482422
2021-02-26,53.029998779296875
2021-03-01,58.18000030517578
2021-03-02,59.2400016784668
2021-03-03,61.45000076293945
2021-03-04,62.599998474121094
2021-03-05,64.25
2021-03-08,67.25
2021-03-09,63.0099983215332
2021-03-10,65.81999969482422
2021-03-11,66.97000122070312
2021-03-12,71.0999984741211
2021-03-15,73.66999816894531
2021-03-16,75.80999755859375
2021-03-17,74.06999969482422
2021-03-18,75.94999694824219
2021-03-19,77.2699966430664
2021-03-22,74.6500015258789
2021-03-23,71.68000030517578
2021-03-24,61.939998626708984
2021-03-25,57.75
2021-03-26,41.900001525878906
2021-03-29,41.22999954223633
2021-03-30,43.439998626708984
2021-03-31,43.459999084472656
2021-04-01,43.310001373291016
2021-04-05,41.63999938964844
2021-04-06,43.380001068115234
2021-04-07,43.38999938964844
2021-04-08,41.880001068115234
2021-04-09,42.0
2021-04-12,40.380001068115234
2021-04-13,40.380001068115234
2021-04-14,38.380001068115234
2021-04-15,37.81999969482422
2021-04-16,37.34000015258789
2021-04-19,36.369998931884766
2021-04-20,35.470001220703125
2021-04-21,38.47999954223633
2021-04-22,38.209999084472656
2021-04-23,38.400001525878906
2021-04-26,38.849998474121094
2021-04-27,39.0099983215332
2021-04-28,37.4900016784668
2021-04-29,37.95000076293945
2021-04-30,37.65999984741211
2021-05-03,36.119998931884766
2021-05-04,36.52000045776367
2021-05-05,36.65999984741211
2021-05-06,36.25
2021-05-07,37.560001373291016
2021-05-10,37.2599983215332
2021-05-11,36.779998779296875
2021-05-12,35.7599983215332
2021-05-13,35.22999954223633
2021-05-14,35.650001525878906
2021-05-17,33.849998474121094
2021-05-18,33.310001373291016
2021-05-19,33.11000061035156
2021-05-20,31.850000381469727
2021-05-21,31.469999313354492
2021-05-24,31.280000686645508
2021-05-25,30.65999984741211
2021-05-26,31.81999969482422
2021-05-27,32.52000045776367
2021-05-28,32.11000061035156
2021-06-01,32.0
2021-06-02,32.150001525878906
2021-06-03,31.6299991607666
2021-06-04,31.549999237060547
2021-06-07,31.239999771118164
2021-06-08,30.040000915527344
2021-06-09,30.559999465942383
2021-06-10,30.139999389648438
2021-06-11,30.790000915527344
2021-06-14,30.81999969482422
2021-06-15,30.06999969482422
2021-06-16,30.459999084472656
2021-06-17,29.40999984741211
2021-06-18,29.079999923706055
2021-06-21,29.690000534057617
2021-06-22,29.489999771118164
2021-06-23,29.510000228881836
2021-06-24,30.31999969482422
2021-06-25,30.860000610351562
2021-06-28,30.56999969482422
2021-06-29,30.34000015258789
2021-06-30,30.68000030517578
2021-07-01,31.200000762939453
2021-07-02,31.139999389648438
2021-07-06,30.34000015258789
2021-07-07,29.559999465942383
2021-07-08,28.780000686645508
2021-07-09,29.299999237060547
2021-07-12,29.649999618530273
2021-07-13,29.100000381469727
2021-07-14,28.739999771118164
2021-07-15,28.459999084472656
2021-07-16,28.18000030517578
2021-07-19,27.81999969482422
2021-07-20,28.1299991607666
2021-07-21,28.790000915527344
2021-07-22,28.479999542236328
2021-07-23,28.469999313354492
2021-07-26,29.34000015258789
2021-07-27,28.829999923706055
2021-07-28,29.389999389648438
2021-07-29,30.18000030517578
2021-07-30,29.010000228881836
2021-08-02,29.09000015258789
2021-08-03,27.8700008392334
2021-08-04,28.34000015258789
2021-08-05,29.200000762939453
2021-08-06,29.040000915527344
2021-08-09,29.229999542236328
2021-08-10,29.440000534057617
2021-08-11,29.450000762939453
2021-08-12,28.899999618530273
2021-08-13,28.420000076293945
2021-08-16,28.34000015258789
2021-08-17,28.610000610351562
2021-08-18,28.450000762939453
2021-08-19,27.739999771118164
2021-08-20,28.06999969482422
2021-08-23,28.440000534057617
2021-08-24,28.700000762939453
2021-08-25,28.739999771118164
2021-08-26,27.889999389648438
2021-08-27,28.280000686645508
2021-08-30,27.850000381469727
2021-08-31,28.84000015258789
2021-09-01,28.43000030517578
2021-09-02,28.940000534057617
2021-09-03,28.309999465942383
2021-09-07,27.959999084472656
2021-09-08,26.979999542236328
2021-09-09,26.790000915527344
2021-09-10,26.149999618530273
2021-09-13,27.059999465942383
2021-09-14,26.260000228881836
2021-09-15,26.809999465942383
2021-09-16,26.989999771118164
2021-09-17,26.8799991607666
2021-09-20,26.010000228881836
2021-09-21,25.149999618530273
2021-09-22,25.440000534057617
2021-09-23,25.530000686645508
2021-09-24,25.299999237060547
2021-09-27,26.139999389648438
2021-09-28,25.600000381469727
2021-09-29,25.420000076293945
2021-09-30,25.3799991607666
2021-10-01,25.739999771118164
2021-10-04,25.610000610351562
2021-10-05,26.149999618530273
2021-10-06,25.8799991607666
2021-10-07,26.459999084472656
2021-10-08,25.889999389648438
2021-10-11,25.170000076293945
2021-10-12,24.579999923706055
2021-10-13,25.5
2021-10-14,25.260000228881836
2021-10-15,24.829999923706055
2021-10-18,24.670000076293945
2021-10-19,24.899999618530273
2021-10-20,25.329999923706055
2021-10-21,25.0
2021-10-22,25.100000381469727
2021-10-25,25.290000915527344
2021-10-26,24.639999389648438
2021-10-27,23.600000381469727
2021-10-28,24.309999465942383
2021-10-29,23.440000534057617
